TRIP
DATE 2020-07-18 
DECLINATION     0.00
DATA
41.124	2.006	39.542	2.277
41.124	2.006	38.644	3.761
41.124	2.006	38.460	3.499
41.124	2.006	38.504	3.146
41.124	2.006	38.403	2.765
41.124	2.006	38.844	2.594
41.124	2.006	39.081	2.123
41.124	2.006	39.651	1.406
41.124	2.006	38.865	2.676
41.124	2.006	39.072	2.365
41.124	2.006	38.777	2.078
41.124	2.006	38.801	2.089
41.124	2.006	39.065	1.692
41.124	2.006	39.359	1.347
41.124	2.006	39.386	1.225
41.124	2.006	40.147	1.189
41.124	2.006	40.590	1.062
41.124	2.006	41.129	0.281
41.124	2.006	41.252	0.056
41.124	2.006	41.349	0.728
41.124	2.006	41.340	0.749
41.124	2.006	42.513	-0.153
41.124	2.006	42.514	-0.118
41.124	2.006	42.658	-0.271
41.124	2.006	42.617	-0.300
41.124	2.006	42.609	1.406
41.124	2.006	42.383	1.980
36.593	1.694	39.037	2.357
39.037	2.357	39.502	1.826
39.037	2.357	40.085	1.861
39.037	2.357	40.839	2.120
39.037	2.357	41.148	2.376
39.037	2.357	41.216	1.977
39.037	2.357	41.173	1.627
39.037	2.357	41.282	1.226
39.037	2.357	41.336	0.838
39.037	2.357	41.157	0.628
39.037	2.357	41.405	0.634
39.037	2.357	41.293	0.459
39.037	2.357	40.068	1.176
39.037	2.357	40.058	1.199
39.037	2.357	40.098	1.200
39.037	2.357	42.341	0.852
39.037	2.357	42.510	0.973
39.037	2.357	42.479	1.356
39.037	2.357	42.578	1.352
39.037	2.357	42.575	1.323
39.037	2.357	42.495	1.290
39.037	2.357	42.333	1.887
39.037	2.357	42.449	2.191
39.037	2.357	42.067	2.495
39.037	2.357	41.843	2.610
39.037	2.357	41.692	2.643
39.037	2.357	41.919	2.701
39.037	2.357	41.870	2.675
39.037	2.357	41.760	2.622
39.037	2.357	41.843	2.013
39.037	2.357	41.740	3.223
39.037	2.357	40.374	3.120
39.037	2.357	40.367	3.329
39.037	2.357	40.032	1.208
39.037	2.357	40.663	1.169
39.037	2.357	42.154	0.678
39.037	2.357	42.269	0.626
39.037	2.357	42.417	0.566
39.037	2.357	42.473	0.548
39.037	2.357	40.347	3.226
39.037	2.357	40.456	3.505
34.337	2.093	36.593	1.694
36.593	1.694	38.482	3.122
36.593	1.694	38.663	2.804
36.593	1.694	38.980	2.586
36.593	1.694	39.003	2.996
36.593	1.694	38.064	2.270
36.593	1.694	37.815	1.886
36.593	1.694	38.078	1.882
36.593	1.694	37.931	2.084
36.593	1.694	37.699	2.115
36.593	1.694	37.886	1.992
36.593	1.694	37.943	1.849
36.593	1.694	37.770	1.252
36.593	1.694	35.211	1.278
36.593	1.694	34.898	1.255
36.593	1.694	35.207	1.139
36.593	1.694	37.193	1.147
36.593	1.694	37.822	1.108
36.593	1.694	38.088	1.140
36.593	1.694	37.210	1.681
36.593	1.694	36.972	1.850
36.593	1.694	37.304	2.520
36.593	1.694	39.895	1.168
34.337	2.093	39.644	11.025
30.689	1.154	34.337	2.093
34.337	2.093	33.304	8.808
34.337	2.093	33.401	8.068
34.337	2.093	32.467	8.327
34.337	2.093	33.246	6.936
34.337	2.093	33.098	6.327
34.337	2.093	32.270	6.548
34.337	2.093	32.652	5.191
34.337	2.093	32.729	5.246
34.337	2.093	33.173	3.796
34.337	2.093	33.306	2.978
34.337	2.093	32.608	2.620
34.337	2.093	32.763	2.912
34.337	2.093	32.811	2.963
34.337	2.093	32.568	2.435
34.337	2.093	32.681	1.507
34.337	2.093	33.968	3.993
34.337	2.093	34.681	3.968
34.337	2.093	33.270	4.100
34.337	2.093	32.948	3.725
34.337	2.093	32.721	3.527
34.337	2.093	32.410	3.504
34.337	2.093	32.788	3.000
34.337	2.093	33.013	2.547
34.337	2.093	33.504	2.260
34.337	2.093	34.287	2.481
34.337	2.093	34.557	2.790
34.337	2.093	32.287	2.548
34.337	2.093	32.101	2.483
34.337	2.093	31.733	2.217
34.337	2.093	31.502	1.980
34.337	2.093	31.150	1.710
34.337	2.093	31.122	2.241
34.337	2.093	30.894	2.285
34.337	2.093	31.895	1.155
34.337	2.093	32.071	1.125
34.337	2.093	32.543	1.139
34.337	2.093	32.733	1.337
34.337	2.093	35.831	2.749
34.337	2.093	36.456	2.243
34.337	2.093	36.269	2.622
34.337	2.093	36.536	2.160
34.337	2.093	36.122	2.677
34.337	2.093	35.815	3.136
34.337	2.093	35.841	3.116
34.337	2.093	35.541	2.984
34.337	2.093	35.134	3.327
34.337	2.093	35.207	3.159
34.337	2.093	35.003	3.945
34.337	2.093	34.449	5.359
34.337	2.093	33.921	6.735
34.337	2.093	33.557	8.147
34.337	2.093	33.371	9.756
34.337	2.093	33.629	9.542
34.337	2.093	34.160	7.804
34.337	2.093	34.493	5.904
34.337	2.093	32.583	9.188
34.337	2.093	34.048	5.527
34.337	2.093	34.680	3.642
34.337	2.093	37.363	1.159
34.337	2.093	36.842	1.143
34.337	2.093	36.034	1.139
34.337	2.093	35.272	1.204
34.337	2.093	35.530	1.668
34.337	2.093	35.244	2.073
34.337	2.093	35.059	2.252
22.155	1.951	30.689	1.154
30.689	1.154	25.906	2.368
30.689	1.154	27.155	2.642
30.689	1.154	27.454	2.936
30.689	1.154	28.409	2.913
30.689	1.154	28.625	3.401
30.689	1.154	27.036	1.641
30.689	1.154	27.914	2.056
30.689	1.154	29.043	2.373
30.689	1.154	29.686	1.457
30.689	1.154	27.943	1.126
30.689	1.154	28.468	1.425
30.689	1.154	29.566	1.094
30.689	1.154	28.985	1.103
30.689	1.154	29.911	2.065
30.689	1.154	33.600	2.643
30.689	1.154	33.460	2.712
30.689	1.154	31.718	3.028
30.689	1.154	31.048	2.821
30.689	1.154	31.563	2.210
30.689	1.154	30.921	1.824
30.689	1.154	32.610	1.187
30.689	1.154	32.263	1.186
30.689	1.154	36.759	2.363
30.689	1.154	36.394	2.773
30.689	1.154	32.362	2.081
30.689	1.154	32.387	2.327
30.689	1.154	33.990	2.240
30.689	1.154	34.079	1.732
30.689	1.154	30.457	2.604
30.689	1.154	30.196	2.563
15.939	1.180	22.155	1.951
22.155	1.951	21.091	2.771
22.155	1.951	20.006	2.483
22.155	1.951	19.990	2.069
22.155	1.951	19.446	1.506
22.155	1.951	19.219	0.932
22.155	1.951	21.324	1.730
22.155	1.951	21.888	1.574
22.155	1.951	22.186	1.437
22.155	1.951	22.515	2.416
22.155	1.951	23.193	2.284
22.155	1.951	23.163	1.708
22.155	1.951	23.905	0.961
22.155	1.951	24.726	1.435
22.155	1.951	27.265	1.018
22.155	1.951	27.229	1.468
22.155	1.951	25.209	0.940
22.155	1.951	23.665	0.916
22.155	1.951	22.342	2.491
22.155	1.951	22.790	2.147
22.155	1.951	22.301	2.125
22.155	1.951	22.040	1.925
22.155	1.951	21.680	0.929
22.155	1.951	20.943	1.628
22.155	1.951	21.335	2.537
22.155	1.951	20.143	2.394
22.155	1.951	20.037	2.560
22.155	1.951	20.150	2.546
22.155	1.951	19.315	1.850
22.155	1.951	18.867	2.086
22.155	1.951	19.004	2.023
22.155	1.951	19.715	1.927
22.155	1.951	19.475	1.307
22.155	1.951	19.790	1.387
22.155	1.951	20.310	1.397
22.155	1.951	19.735	0.940
22.155	1.951	19.303	0.880
22.155	1.951	17.917	0.803
22.155	1.951	18.183	0.813
22.155	1.951	19.535	0.864
22.155	1.951	20.926	0.901
22.155	1.951	20.900	1.345
22.155	1.951	24.106	0.959
22.155	1.951	25.126	0.958
22.155	1.951	26.212	0.983
22.155	1.951	24.282	0.944
22.155	1.951	23.344	2.302
22.155	1.951	23.494	1.417
22.155	1.951	22.577	1.575
8.952	0.720	15.939	1.180
15.939	1.180	16.504	2.323
15.939	1.180	15.976	1.985
15.939	1.180	15.947	1.579
15.939	1.180	15.948	1.217
15.939	1.180	17.931	1.694
15.939	1.180	17.816	0.898
15.939	1.180	18.997	0.904
15.939	1.180	20.285	1.523
15.939	1.180	20.828	0.957
15.939	1.180	17.925	0.857
15.939	1.180	19.194	0.931
15.939	1.180	16.516	2.279
15.939	1.180	16.028	1.860
15.939	1.180	15.737	1.735
15.939	1.180	16.982	1.353
15.939	1.180	17.997	1.568
15.939	1.180	17.688	2.205
15.939	1.180	17.533	2.380
15.939	1.180	18.958	1.517
15.939	1.180	20.390	1.822
15.939	1.180	20.131	1.270
15.939	1.180	18.318	0.835
15.939	1.180	20.090	0.930
15.939	1.180	18.374	0.873
15.939	1.180	19.584	0.883
15.939	1.180	17.487	0.801
15.939	1.180	15.518	1.585
15.939	1.180	15.454	2.000
15.939	1.180	15.592	2.375
15.939	1.180	15.022	1.079
15.939	1.180	14.750	0.678
15.939	1.180	15.582	0.975
15.939	1.180	15.995	1.230
15.939	1.180	15.739	0.750
15.939	1.180	15.287	0.727
15.939	1.180	15.176	0.672
15.939	1.180	14.509	0.713
15.939	1.180	13.923	0.910
15.939	1.180	12.995	0.665
15.939	1.180	14.131	0.795
15.939	1.180	14.709	0.760
15.939	1.180	12.957	0.617
15.939	1.180	9.430	1.272
15.939	1.180	10.522	1.433
15.939	1.180	10.805	1.997
15.939	1.180	9.261	2.029
15.939	1.180	9.212	0.341
15.939	1.180	10.094	0.323
15.939	1.180	12.277	0.545
15.939	1.180	10.965	0.683
15.939	1.180	9.258	0.594
15.939	1.180	12.622	0.715
1.963	0.057	8.952	0.720
8.952	0.720	9.028	0.886
8.952	0.720	9.112	0.486
8.952	0.720	10.013	0.568
8.952	0.720	10.275	1.142
8.952	0.720	11.631	1.755
8.952	0.720	11.968	0.471
8.952	0.720	11.258	0.435
8.952	0.720	9.590	0.170
8.952	0.720	9.503	0.956
8.952	0.720	10.326	1.827
8.952	0.720	7.079	-0.143
8.952	0.720	6.936	0.482
8.952	0.720	8.107	0.471
8.952	0.720	7.403	1.016
8.952	0.720	4.848	1.519
8.952	0.720	6.455	1.032
8.952	0.720	4.202	1.234
8.952	0.720	2.555	1.125
8.952	0.720	1.823	0.758
8.952	0.720	2.057	0.514
8.952	0.720	7.201	0.265
8.952	0.720	8.477	0.677
8.952	0.720	8.311	0.372
8.952	0.720	7.686	0.172
8.952	0.720	7.152	0.113
8.952	0.720	7.063	0.699
8.952	0.720	4.969	0.641
8.952	0.720	2.246	0.688
0.000	0.000	1.963	0.057
1.963	0.057	3.565	0.388
1.963	0.057	4.014	0.733
1.963	0.057	5.588	1.073
1.963	0.057	6.350	0.676
1.963	0.057	5.424	0.524
1.963	0.057	6.118	0.241
1.963	0.057	6.156	-0.002
1.963	0.057	7.093	-0.130
1.963	0.057	3.250	-0.174
1.963	0.057	4.638	-0.013
1.963	0.057	3.466	0.436
1.963	0.057	3.383	1.327
1.963	0.057	3.179	1.455
1.963	0.057	2.512	1.009
1.963	0.057	2.006	0.675
1.963	0.057	2.232	1.032
1.963	0.057	2.374	1.031
1.963	0.057	2.424	0.705
0.000	0.000	0.035	0.753
0.000	0.000	0.126	0.533
0.000	0.000	0.193	0.180
0.000	0.000	0.283	-0.229
0.000	0.000	0.312	-0.624
0.000	0.000	0.384	-1.334
0.000	0.000	0.310	-1.388
0.000	0.000	0.184	-1.076
0.000	0.000	0.066	-0.330
0.000	0.000	-0.026	0.476
0.000	0.000	0.086	0.608
0.000	0.000	1.851	-0.446
28.118	-5.001	30.582	-3.787	
28.118	-5.001	30.084	-3.513	
28.118	-5.001	30.028	-3.219	
28.118	-5.001	29.605	-3.242	
28.118	-5.001	29.596	-2.754	
28.118	-5.001	30.542	-4.514	
28.118	-5.001	30.268	-4.099	
28.118	-5.001	29.762	-3.782	
28.118	-5.001	29.906	-4.698	
28.118	-5.001	29.015	-5.029	
28.118	-5.001	29.168	-4.730	
28.118	-5.001	29.014	-5.061	
28.118	-5.001	30.126	-5.052	
28.118	-5.001	29.733	-4.090	
28.118	-5.001	29.147	-3.512	
28.118	-5.001	28.713	-3.443	
28.118	-5.001	29.002	-3.127	
28.118	-5.001	29.132	-3.334	
28.118	-5.001	29.565	-3.945	
28.118	-5.001	29.626	-4.331	
28.118	-5.001	29.942	-4.968	
28.118	-5.001	29.893	-4.969	
28.118	-5.001	31.731	-3.792	
28.118	-5.001	32.007	-3.382	
28.118	-5.001	29.560	-4.074	
28.118	-5.001	29.220	-3.828	
28.118	-5.001	29.711	-3.915	
28.118	-5.001	29.691	-4.423	
28.118	-5.001	29.212	-3.551	
28.118	-5.001	29.134	-3.592	
22.311	6.852	22.410	7.672	
22.311	6.852	22.446	7.384	
22.311	6.852	23.102	6.970	
22.311	6.852	23.223	6.407	
22.311	6.852	23.562	5.833	
22.311	6.852	23.109	6.631	
22.311	6.852	23.143	6.475	
22.311	6.852	23.306	6.338	
22.311	6.852	22.549	7.317	
22.311	6.852	22.798	7.185	
22.311	6.852	23.189	6.609	
22.311	6.852	23.506	5.862	
22.311	6.852	23.306	6.336	
22.311	6.852	23.416	5.919	
22.311	6.852	23.170	6.369	
22.311	6.852	22.952	5.841	
22.311	6.852	22.895	5.817	
22.311	6.852	22.570	7.392	
22.311	6.852	22.953	7.048	
22.311	6.852	23.001	7.026	
22.311	6.852	23.160	6.826	
22.311	6.852	23.426	5.830	
22.311	6.852	23.150	6.529	
22.311	6.852	22.798	7.438	
22.311	6.852	23.043	7.295	
22.311	6.852	22.783	7.461	
22.311	6.852	22.404	7.447	
22.311	6.852	22.494	6.751	
22.311	6.852	22.646	6.987	
22.311	6.852	22.957	6.924	
22.311	6.852	23.016	6.828	
22.311	6.852	23.337	6.208	
22.311	6.852	23.298	6.288	
22.311	6.852	23.260	6.298	
22.311	6.852	23.569	5.841	
22.311	6.852	23.437	5.781	
22.311	6.852	23.310	5.704	
22.311	6.852	22.775	5.714	
22.311	6.852	22.713	5.765	
22.311	6.852	22.733	5.802	
22.311	6.852	22.482	6.246	
22.311	6.852	23.476	5.860	
22.311	6.852	23.192	5.859	
22.311	6.852	23.101	5.884	
22.311	6.852	22.964	5.845	
22.311	6.852	22.509	7.203	
22.311	6.852	23.350	6.318	
22.311	6.852	23.223	6.476	
16.071	6.088	15.513	7.231	
16.071	6.088	15.261	6.893	
16.071	6.088	15.283	6.487	
16.071	6.088	15.377	6.125	
16.071	6.088	15.143	6.602	
16.071	6.088	15.433	5.806	
16.071	6.088	15.692	5.812	
16.071	6.088	15.325	6.431	
16.071	6.088	15.670	5.865	
16.071	6.088	16.101	5.765	
16.071	6.088	16.169	5.839	
16.071	6.088	15.465	7.187	
16.071	6.088	15.286	6.768	
16.071	6.088	15.261	6.643	
16.071	6.088	15.205	6.261	
16.071	6.088	15.121	6.476	
16.071	6.088	15.275	7.113	
16.071	6.088	15.430	7.288	
16.071	6.088	15.340	6.425	
16.071	6.088	15.213	6.730	
16.071	6.088	15.404	6.178	
16.071	6.088	15.613	5.743	
16.071	6.088	15.707	5.838	
16.071	6.088	15.996	5.781	
16.071	6.088	16.119	5.791	
16.071	6.088	16.080	5.709	
16.071	6.088	15.393	6.493	
16.071	6.088	15.257	6.908	
16.071	6.088	15.372	7.283	
16.071	6.088	15.536	5.987	
16.071	6.088	15.602	5.586	
16.071	6.088	15.449	5.883	
16.071	6.088	15.398	6.138	
16.071	6.088	15.416	5.658	
16.071	6.088	15.519	5.635	
16.071	6.088	15.678	5.580	
16.071	6.088	16.180	5.621	
16.071	6.088	15.452	5.818	
16.071	6.088	16.417	5.573	
16.071	6.088	16.488	5.703	
16.071	6.088	16.599	5.668	
16.071	6.088	15.959	5.525	
16.071	6.088	15.418	6.180	
16.071	6.088	14.860	6.341	
16.071	6.088	14.874	6.905	
16.071	6.088	14.749	6.937	
16.071	6.088	14.986	5.249	
16.071	6.088	15.171	5.231	
16.071	6.088	15.414	5.453	
16.071	6.088	15.957	5.591	
16.071	6.088	15.677	5.502	
16.071	6.088	15.280	5.623	
7.421	6.357	6.659	6.523	
7.421	6.357	6.644	6.123	
7.421	6.357	6.602	6.205	
7.421	6.357	6.671	6.779	
7.421	6.357	6.630	7.392	
7.421	6.357	7.110	6.108	
7.421	6.357	7.527	6.072	
7.421	6.357	7.252	5.807	
7.421	6.357	7.476	6.593	
7.421	6.357	6.761	7.464	
7.421	6.357	7.636	5.494	
7.421	6.357	7.051	6.119	
7.421	6.357	7.224	6.108	
7.421	6.357	7.430	6.653	
7.421	6.357	6.972	7.156	
7.421	6.357	6.948	6.669	
7.421	6.357	6.685	6.871	
7.421	6.357	6.842	6.762	
7.421	6.357	6.877	6.395	
7.421	6.357	7.123	6.151	
7.421	6.357	7.761	5.902	
7.421	6.357	7.832	6.314	
7.421	6.357	7.884	6.009	
7.421	6.357	7.815	5.809	
7.421	6.357	7.752	5.750	
7.421	6.357	7.563	6.336	
7.421	6.357	7.399	6.278	
7.421	6.357	7.157	6.325	
11.021	6.202	10.262	6.099	
11.021	6.202	10.228	6.178	
11.021	6.202	9.977	7.044	
11.021	6.202	9.985	7.315	
11.021	6.202	9.629	8.625	
11.021	6.202	10.018	9.063	
11.021	6.202	10.589	8.470	
11.021	6.202	10.708	6.783	
11.021	6.202	10.947	6.751	
11.021	6.202	10.060	7.386	
11.021	6.202	11.666	4.431	
11.021	6.202	11.129	4.156	
11.021	6.202	11.026	5.335	
11.021	6.202	11.390	4.698	
11.021	6.202	11.537	2.106	
11.021	6.202	11.140	3.664	
11.021	6.202	11.409	1.412	
11.021	6.202	11.944	-0.154	
11.021	6.202	12.147	-0.858	
11.021	6.202	12.333	-0.573	
11.021	6.202	11.758	4.579	
11.021	6.202	11.531	5.836	
11.021	6.202	11.620	5.687	
11.021	6.202	11.698	5.063	
11.021	6.202	11.761	4.528	
11.021	6.202	11.598	4.398	
11.021	6.202	11.925	2.323	
11.021	6.202	12.322	-0.382	
7.436	6.337	6.674	6.503	
7.436	6.337	6.659	6.103	
7.436	6.337	6.617	6.185	
7.436	6.337	6.686	6.759	
7.436	6.337	6.645	7.372	
7.436	6.337	7.125	6.088	
7.436	6.337	7.542	6.052	
7.436	6.337	7.267	5.787	
7.436	6.337	7.491	6.573	
7.436	6.337	6.776	7.444	
7.436	6.337	7.651	5.474	
7.436	6.337	7.066	6.099	
7.436	6.337	7.239	6.088	
7.436	6.337	7.445	6.633	
7.436	6.337	6.987	7.136	
7.436	6.337	6.963	6.649	
7.436	6.337	6.700	6.851	
7.436	6.337	6.857	6.742	
7.436	6.337	6.892	6.375	
7.436	6.337	7.138	6.131	
7.436	6.337	7.776	5.882	
7.436	6.337	7.847	6.294	
7.436	6.337	7.899	5.989	
7.436	6.337	7.830	5.789	
7.436	6.337	7.767	5.730	
7.436	6.337	7.578	6.316	
7.436	6.337	7.414	6.258	
7.436	6.337	7.172	6.305	
-4.337	4.747	-4.658	5.500	
-4.337	4.747	-4.740	5.280	
-4.337	4.747	-4.685	4.927	
-4.337	4.747	-4.720	4.518	
-4.337	4.747	-4.610	4.123	
-4.337	4.747	-4.390	3.413	
-4.337	4.747	-4.137	3.359	
-4.337	4.747	-3.948	3.671	
-4.337	4.747	-4.163	4.417	
-4.337	4.747	-4.398	5.223	
-4.337	4.747	-4.576	5.355	
-4.337	4.747	-4.139	4.301	
-2.646	5.951	-3.493	7.478	
-2.646	5.951	-3.610	7.917	
-2.646	5.951	-3.901	9.470	
-2.646	5.951	-3.866	10.239	
-2.646	5.951	-3.840	9.311	
-2.646	5.951	-3.811	10.011	
-2.646	5.951	-3.601	10.071	
-2.646	5.951	-3.549	11.017	
-2.646	5.951	-2.760	7.234	
-2.646	5.951	-2.961	8.608	
-2.646	5.951	-2.768	7.450	
-2.646	5.951	-3.429	7.301	
-2.646	5.951	-3.423	7.096	
-2.646	5.951	-2.927	6.475	
-2.646	5.951	-3.170	5.943	
-2.646	5.951	-3.180	6.169	
-2.646	5.951	-2.995	6.330	
-2.646	5.951	-2.689	6.411	
-1.155	9.610	-1.478	10.363	
-1.155	9.610	-1.568	10.143	
-1.155	9.610	-1.520	9.790	
-1.155	9.610	-1.564	9.381	
-1.155	9.610	-1.457	8.986	
-1.155	9.610	-1.245	8.276	
-1.155	9.610	-0.987	8.222	
-1.155	9.610	-0.786	8.534	
-1.155	9.610	-0.989	9.280	
-1.155	9.610	-1.213	10.086	
-1.155	9.610	-1.401	10.218	
-1.155	9.610	-1.140	9.164	
3.350	9.350	3.027	9.353	
3.350	9.350	2.937	9.436	
3.350	9.350	2.985	9.508	
3.350	9.350	2.941	9.595	
3.350	9.350	3.048	9.634	
3.350	9.350	3.260	9.727	
3.350	9.350	3.518	9.678	
3.350	9.350	3.719	9.572	
3.350	9.350	3.516	9.433	
3.350	9.350	3.292	9.318	
3.350	9.350	3.104	9.413	
3.350	9.350	3.365	11.212	
POLYLINE BLACK
13.618	-9.261
POLYLINE CONNECT
28.118	-5.001
30.689	1.154
POLYLINE CONNECT
22.311	6.852
22.155	1.951
POLYLINE BLACK
15.416	5.957
15.431	5.957
15.446	5.912
15.446	5.842
15.441	5.832
15.441	5.817
15.396	5.727
15.396	5.692
15.411	5.672
15.421	5.647
15.441	5.632
15.461	5.627
15.496	5.602
15.531	5.587
15.541	5.597
POLYLINE BLACK
15.511	7.252
15.521	7.247
15.521	7.227
15.516	7.217
15.496	7.202
15.486	7.212
15.476	7.212
15.466	7.217
15.456	7.212
15.431	7.242
15.426	7.252
15.416	7.257
15.391	7.297
15.376	7.317
15.366	7.317
15.356	7.322
15.326	7.302
15.281	7.222
15.281	7.212
15.271	7.172
15.271	7.147
15.261	7.107
15.261	7.032
15.256	7.012
15.256	6.972
15.261	6.952
15.261	6.897
15.266	6.877
15.266	6.867
15.286	6.792
15.286	6.782
15.291	6.762
15.291	6.722
15.276	6.672
15.261	6.647
15.261	6.637
15.291	6.592
15.301	6.592
15.321	6.577
15.331	6.577
15.361	6.557
15.371	6.552
15.376	6.542
15.391	6.542
15.406	6.517
15.381	6.512
15.361	6.517
15.341	6.512
15.321	6.522
15.296	6.517
15.266	6.522
15.246	6.522
15.281	6.472
15.286	6.457
15.306	6.427
15.341	6.357
15.371	6.272
15.376	6.252
15.386	6.242
15.386	6.232
15.401	6.202
15.401	6.167
15.396	6.147
15.396	6.137
15.391	6.117
15.391	6.107
15.386	6.097
15.386	6.077
15.411	5.987
15.416	5.972
15.426	5.962
15.441	5.922
POLYLINE CONNECT
16.071	6.088
15.939	1.180
POLYLINE BLACK
-5.674	14.462
-5.614	14.372
-5.614	14.492
-5.674	14.312
-5.494	14.582
-5.254	14.792
-5.224	14.732
-5.344	14.372
-5.524	13.982
-5.554	14.072
-5.434	14.372
-5.404	14.312
-5.494	14.042
POLYLINE BLACK
-5.644	14.492
POLYLINE BLACK
-5.374	14.702
-5.404	14.642
-5.554	14.612
-5.644	14.492
-5.674	14.402
-5.644	14.342
-5.374	14.342
-5.314	14.282
-5.314	14.222
-5.434	14.102
-5.644	14.012
POLYLINE BLACK
-6.604	3.722
-6.454	3.812
-6.304	3.812
-6.184	3.782
POLYLINE BLACK
-6.274	4.412
-6.154	4.382
-6.094	4.322
-6.094	4.232
-6.304	3.872
-6.304	3.752
-6.004	3.452
POLYLINE BLACK
-6.964	4.232
-6.694	4.322
-6.634	4.292
POLYLINE BLACK
-6.844	3.902
-6.784	3.932
-6.634	3.872
POLYLINE BLACK
-6.994	3.662
-6.844	3.662
-6.664	3.602
POLYLINE BLACK
-6.964	4.562
-7.084	4.592
-7.324	4.472
-7.474	4.292
-7.384	4.142
-7.114	4.052
-7.024	3.902
-7.024	3.842
-7.174	3.722
-7.264	3.722
-7.384	3.692
POLYLINE CONNECT
7.421	6.357
8.952	0.720
POLYLINE CONNECT
11.021	6.202
8.952	0.720
POLYLINE CONNECT
7.436	6.337
8.952	0.720
POLYLINE BLACK
5.621	-0.248
5.636	-0.218
5.666	-0.218
5.696	-0.233
5.756	-0.203
5.966	-0.173
6.221	-0.173
6.386	-0.143
6.566	-0.188
6.671	-0.173
6.746	-0.188
6.806	-0.173
6.836	-0.173
6.866	-0.158
6.971	-0.173
7.121	-0.158
7.151	-0.143
7.256	-0.158
7.301	-0.173
7.661	-0.173
7.781	-0.158
7.886	-0.128
7.931	-0.128
8.051	-0.098
8.201	-0.098
8.306	-0.128
8.336	-0.143
8.366	-0.128
8.426	-0.143
8.501	-0.128
8.531	-0.128
8.606	-0.038
POLYLINE BLACK
1.961	-0.443
1.961	-0.413
1.976	-0.443
2.036	-0.443
2.096	-0.428
2.426	-0.428
2.471	-0.398
2.531	-0.398
2.561	-0.413
2.756	-0.368
2.831	-0.383
2.891	-0.368
2.981	-0.368
3.041	-0.353
3.131	-0.353
3.191	-0.368
3.386	-0.368
3.431	-0.353
3.461	-0.368
3.551	-0.368
3.686	-0.323
3.746	-0.353
3.806	-0.353
3.911	-0.308
3.941	-0.323
4.001	-0.308
4.061	-0.308
4.091	-0.323
4.121	-0.293
4.181	-0.308
4.256	-0.308
4.331	-0.278
4.526	-0.248
4.616	-0.218
4.751	-0.218
4.811	-0.188
4.871	-0.203
4.961	-0.173
4.991	-0.188
5.066	-0.188
5.126	-0.203
5.321	-0.188
5.381	-0.188
5.411	-0.203
5.441	-0.188
5.486	-0.188
5.546	-0.203
5.606	-0.203
5.666	-0.218
5.741	-0.218
5.801	-0.188
5.831	-0.188
POLYLINE BLACK
7.991	1.237
7.981	1.197
7.981	1.157
8.091	1.107
8.161	1.097
8.201	1.107
8.291	1.107
8.331	1.117
8.381	1.117
8.421	1.107
8.451	1.107
8.581	1.077
8.621	1.077
8.691	1.057
8.711	1.057
8.761	1.017
8.801	1.007
8.841	0.977
8.861	0.977
8.921	0.917
8.941	0.907
8.981	0.797
8.981	0.777
POLYLINE BLACK
7.991	1.337
7.981	1.297
7.971	1.257
7.961	1.217
7.961	1.187
POLYLINE BLACK
7.391	1.737
7.551	1.627
7.571	1.627
7.731	1.517
7.741	1.497
7.781	1.487
7.831	1.417
7.991	1.297
POLYLINE BLACK
4.921	1.687
4.941	1.677
5.051	1.707
5.191	1.707
5.321	1.737
5.411	1.737
5.521	1.787
5.561	1.777
5.611	1.807
5.761	1.837
5.801	1.837
5.821	1.847
5.861	1.817
6.061	1.817
6.101	1.807
6.131	1.807
6.201	1.787
6.281	1.787
6.301	1.797
6.441	1.777
6.511	1.797
6.531	1.787
6.591	1.787
6.611	1.777
6.671	1.777
6.741	1.787
6.821	1.787
6.911	1.767
7.031	1.767
7.101	1.757
7.121	1.767
7.161	1.757
7.201	1.757
7.241	1.747
7.321	1.747
7.361	1.737
7.451	1.747
POLYLINE BLACK
1.791	0.297
1.941	0.467
2.151	0.807
2.291	1.027
2.371	1.117
2.441	1.187
2.471	1.217
2.511	1.267
2.531	1.267
2.571	1.317
2.581	1.347
2.601	1.347
2.691	1.447
2.721	1.477
2.761	1.487
2.811	1.497
2.851	1.497
2.891	1.507
2.931	1.497
2.991	1.497
3.031	1.507
3.131	1.467
3.151	1.477
3.191	1.467
3.221	1.477
3.241	1.467
3.301	1.487
3.361	1.467
3.401	1.477
3.451	1.477
3.501	1.467
3.541	1.467
3.581	1.477
3.621	1.467
3.661	1.477
3.701	1.467
3.741	1.477
3.761	1.457
3.811	1.467
3.891	1.457
3.921	1.457
3.941	1.447
4.001	1.467
4.051	1.467
4.081	1.457
4.331	1.527
4.511	1.557
4.611	1.597
4.661	1.597
4.731	1.617
4.781	1.607
4.861	1.657
5.061	1.717
POLYLINE BLACK
0.009	0.781
0.030	0.795
0.044	0.788
0.058	0.795
0.072	0.788
0.100	0.795
0.128	0.788
0.142	0.774
0.205	0.760
0.247	0.760
0.275	0.746
0.310	0.746
0.387	0.711
0.401	0.697
0.443	0.697
0.478	0.676
0.499	0.676
0.590	0.641
0.625	0.641
0.653	0.634
0.667	0.634
0.709	0.613
0.730	0.613
0.744	0.606
0.765	0.606
0.828	0.585
0.849	0.585
0.863	0.578
0.877	0.585
0.947	0.550
1.010	0.550
1.024	0.543
1.094	0.543
